,roi,ratio,n_voxels,gain,rf_increase,value,b_units
2361,IOG,5,6,1.0,0.0,0.03434491043328,1
2362,IOG,5,6,1.0,0.0,0.08422757225144607,1
2363,IOG,5,6,1.0,0.0,0.09074888801223999,1
2364,IOG,5,6,1.0,0.0,0.3657059654735738,1
2365,IOG,5,6,1.0,0.0,0.2885969084240708,1
2366,IOG,5,6,1.0,0.0,0.015264194819849499,1
2367,IOG,5,6,1.0,0.0,0.13189988436601507,1
2368,IOG,5,6,1.0,0.0,0.3500179244334584,1
2369,IOG,5,6,1.0,0.0,0.3744055010617153,1
2370,IOG,5,6,1.0,0.0,0.13144640758374318,1
2371,IOG,5,6,1.0,0.0,0.1472991241157497,1
2372,IOG,5,6,1.0,0.0,0.06110715706505263,1
2373,IOG,5,6,1.0,0.0,0.1422307400171146,1
2374,IOG,5,6,1.0,0.0,0.053033141604850204,1
2375,IOG,5,6,1.0,0.0,0.38174029371912366,1
2376,IOG,5,6,1.0,0.0,0.22213118489146347,1
2377,IOG,5,6,1.0,0.0,0.10580178390066726,1
2378,IOG,5,6,1.0,0.0,0.9160534551935265,1
2379,IOG,5,6,1.0,0.0,0.014567599557996021,1
2380,IOG,5,6,1.0,0.0,0.2441036003779754,1
2381,IOG,5,6,1.0,0.0,0.3488398375592049,1
2382,IOG,5,6,1.0,0.0,0.12464210232211734,1
2383,IOG,5,6,1.0,0.0,0.18340326260521966,1
2384,IOG,5,6,1.0,0.0,0.06986679898656045,1
2385,IOG,5,6,1.0,0.0,0.2526041908603617,1
2386,IOG,5,6,1.0,0.0,0.1726314198892252,1
2387,IOG,5,6,1.0,0.0,0.17641090162664103,1
2388,IOG,5,6,1.0,0.0,0.36075408736451187,1
2389,IOG,5,6,1.0,0.0,0.23255165799943694,1
2390,IOG,5,6,1.0,0.0,0.021834459219000665,1
2391,IOG,5,6,1.0,0.0,0.16710570591310575,1
2392,IOG,5,6,1.0,0.0,0.32789903489845335,1
2393,IOG,5,6,1.0,0.0,0.0018267861777619746,1
2394,IOG,5,6,1.0,0.0,0.13243836316967336,1
2395,IOG,5,6,1.0,0.0,0.13914374321363834,1
2396,IOG,5,6,1.0,0.0,0.0810913369471509,1
2397,IOG,5,6,1.0,0.0,0.4697217541687924,1
2398,IOG,5,6,1.0,0.0,0.12498974754860437,1
2399,IOG,5,6,1.0,0.0,0.057011093429551324,1
2400,IOG,5,6,1.0,0.0,0.878072982512765,1
2401,IOG,5,6,1.0,0.0,0.13562321877318012,1
2402,IOG,5,6,1.0,0.0,0.5030986415301172,1
2403,IOG,5,6,1.0,0.0,0.26170347462503685,1
2404,IOG,5,6,1.0,0.0,0.20551126780939233,1
2405,IOG,5,6,1.0,0.0,0.12400697623559648,1
2406,IOG,5,6,1.0,0.0,0.13070422991144254,1
2407,IOG,5,6,1.0,0.0,0.06763870149798759,1
2408,IOG,5,6,1.0,0.0,0.1522339136980344,1
2409,IOG,5,6,1.0,0.0,0.2648497262665417,1
2410,IOG,5,6,1.0,0.0,0.1426801485713385,1
2411,IOG,5,6,1.0,0.0,0.059890109200906844,1
2412,IOG,5,6,1.0,0.0,0.022383170457494578,1
2413,IOG,5,6,1.0,0.0,0.18707562054415736,1
2414,IOG,5,6,1.0,0.0,0.17991715873140446,1
2415,IOG,5,6,1.0,0.0,0.09322349182526057,1
2416,IOG,5,6,1.0,0.0,0.14686403076337573,1
2417,IOG,5,6,1.0,0.0,0.024044346722972346,1
2418,IOG,5,6,1.0,0.0,0.18114640159544323,1
2419,IOG,5,6,1.0,0.0,0.12267390823424014,1
2420,IOG,5,6,1.0,0.0,0.0007077192066272621,1
2421,IOG,5,6,1.0,0.0,0.025742649638197126,1
2422,IOG,5,6,1.0,0.0,0.15558598084967973,1
2423,IOG,5,6,1.0,0.0,0.15092837124476535,1
2424,IOG,5,6,1.0,0.0,0.027255711966331083,1
2425,IOG,5,6,1.0,0.0,0.09173335003059972,1
2426,IOG,5,6,1.0,0.0,0.05031979875216651,1
2427,IOG,5,6,1.0,0.0,0.14228734528900783,1
2428,IOG,5,6,1.0,0.0,0.0978285441549629,1
2429,IOG,5,6,1.0,0.0,0.30236748303785593,1
2430,IOG,5,6,1.0,0.0,0.11081541420392252,1
2431,IOG,5,6,1.0,0.0,0.08504485205093892,1
2432,IOG,5,6,1.0,0.0,0.2187873979031555,1
2433,IOG,5,6,1.0,0.0,0.23404892561875645,1
2434,IOG,5,6,1.0,0.0,0.2518537598000986,1
2435,IOG,5,6,1.0,0.0,0.3019798046944516,1
2436,IOG,5,6,1.0,0.0,0.05530835837510422,1
2437,IOG,5,6,1.0,0.0,0.016193893438247627,1
2438,IOG,5,6,1.0,0.0,0.15159909595309906,1
2439,IOG,5,6,1.0,0.0,0.33622476316858807,1
2440,IOG,5,6,1.0,0.0,0.5588160987203427,1
2441,IOG,5,6,1.0,0.0,0.26477066616308653,1
2442,IOG,5,6,1.0,0.0,0.12548932512410899,1
2443,IOG,5,6,1.0,0.0,0.07528862198470944,1
2444,IOG,5,6,1.0,0.0,0.3737532375704994,1
2445,IOG,5,6,1.0,0.0,0.0782944756885003,1
2446,IOG,5,6,1.0,0.0,0.014338972806295858,1
2447,IOG,5,6,1.0,0.0,0.2179354399570938,1
2448,IOG,5,6,1.0,0.0,0.05926591349919319,1
2449,IOG,5,6,1.0,0.0,0.17981763578151377,1
2450,IOG,5,6,1.0,0.0,0.27241289498838756,1
2451,IOG,5,6,1.0,0.0,0.21151599761520815,1
2452,IOG,5,6,1.0,0.0,0.5770970846064052,1
2453,IOG,5,6,1.0,0.0,0.2272825020426189,1
2454,IOG,5,6,1.0,0.0,0.015606957652376562,1
2455,IOG,5,6,1.0,0.0,0.07389402594639612,1
2456,IOG,5,6,1.0,0.0,0.31625263331283754,1
2457,IOG,5,6,1.0,0.0,0.5026837309212812,1
2458,IOG,5,6,1.0,0.0,0.26196734641065506,1
2459,IOG,5,6,1.0,0.0,0.11316819372789819,1
2460,IOG,5,6,1.0,0.0,0.14711000021258636,1
2461,IOG,5,6,1.0,0.0,0.007257037094276798,1
2462,IOG,5,6,1.0,0.0,0.10705209616915122,1
2463,IOG,5,6,1.0,0.0,0.007267380645118258,1
2464,IOG,5,6,1.0,0.0,0.16119468951226773,1
2465,IOG,5,6,1.0,0.0,0.27626336665724915,1
2466,IOG,5,6,1.0,0.0,0.034795012866355536,1
2467,IOG,5,6,1.0,0.0,0.3446724457320386,1
2468,IOG,5,6,1.0,0.0,0.058138909132157995,1
2469,IOG,5,6,1.0,0.0,0.09455492618508862,1
2470,IOG,5,6,1.0,0.0,0.2641152592320122,1
2471,IOG,5,6,1.0,0.0,0.29386642480096686,1
2472,IOG,5,6,1.0,0.0,0.35083601754856597,1
2473,IOG,5,6,1.0,0.0,0.3421101402710537,1
2474,IOG,5,6,1.0,0.0,0.0001503215484155464,1
2475,IOG,5,6,1.0,0.0,0.06970169810019516,1
2476,IOG,5,6,1.0,0.0,0.2728683882685532,1
2477,IOG,5,6,1.0,0.0,0.29610709852815154,1
2478,IOG,5,6,1.0,0.0,0.37291710965995917,1
2479,IOG,5,6,1.0,0.0,0.11156243216683051,1
2480,IOG,5,6,1.0,0.0,0.3374401489593522,1
2481,IOG,5,6,1.0,0.0,0.2502320228710206,1
2482,IOG,5,6,1.0,0.0,0.4849963384625138,1
2483,IOG,5,6,1.0,0.0,0.26183610576904515,1
2484,IOG,5,6,1.0,0.0,0.08305557973985458,1
2485,IOG,5,6,1.0,0.0,0.4080524844916639,1
2486,IOG,5,6,1.0,0.0,0.37530906735458636,1
2487,IOG,5,6,1.0,0.0,5.698203441732834,1
2488,IOG,5,6,1.0,0.0,0.04432756503101466,1
2489,IOG,5,6,1.0,0.0,0.12482744393831066,1
2490,IOG,5,6,1.0,0.0,0.3481048898420701,1
2491,IOG,5,6,1.0,0.0,0.2128992872544505,1
2492,IOG,5,6,1.0,0.0,0.22449246217230326,1
2493,IOG,5,6,1.0,0.0,0.1852224396781215,1
2494,IOG,5,6,1.0,0.0,0.14348433310109127,1
2495,IOG,5,6,1.0,0.0,0.0001607016677643751,1
2496,IOG,5,6,1.0,0.0,0.27982961107441834,1
2497,IOG,5,6,1.0,0.0,0.13056969821059536,1
2498,IOG,5,6,1.0,0.0,0.2973362052053311,1
2499,IOG,5,6,1.0,0.0,0.8996520205438587,1
2500,IOG,6,7,1.0,0.0,0.10852358158447667,1
2501,IOG,6,7,1.0,0.0,0.150760877381408,1
2502,IOG,6,7,1.0,0.0,0.16093792188030714,1
2503,IOG,6,7,1.0,0.0,0.24156694217520816,1
2504,IOG,6,7,1.0,0.0,0.2648106430699553,1
2505,IOG,6,7,1.0,0.0,0.1512212828147124,1
2506,IOG,6,7,1.0,0.0,0.9316377279269288,1
2507,IOG,6,7,1.0,0.0,0.03026802164425474,1
2508,IOG,6,7,1.0,0.0,0.07700699273839881,1
2509,IOG,6,7,1.0,0.0,0.5167076705824426,1
2510,IOG,6,7,1.0,0.0,0.031162158851341597,1
2511,IOG,6,7,1.0,0.0,0.2081963830867797,1
2512,IOG,6,7,1.0,0.0,0.07906522478718025,1
2513,IOG,6,7,1.0,0.0,0.015547837576329186,1
2514,IOG,6,7,1.0,0.0,0.16967790614981912,1
2515,IOG,6,7,1.0,0.0,0.05264556629949808,1
2516,IOG,6,7,1.0,0.0,0.3524884881200183,1
2517,IOG,6,7,1.0,0.0,0.09377609328511062,1
2518,IOG,6,7,1.0,0.0,0.14555133729930617,1
2519,IOG,6,7,1.0,0.0,0.00510581986743484,1
2520,IOG,6,7,1.0,0.0,0.09521193586261453,1
2521,IOG,6,7,1.0,0.0,0.27752990582328285,1
2522,IOG,6,7,1.0,0.0,0.21238276813843115,1
2523,IOG,6,7,1.0,0.0,0.007267380793860099,1
2524,IOG,6,7,1.0,0.0,0.11988321488181777,1
2525,IOG,6,7,1.0,0.0,0.07365975312746402,1
2526,IOG,6,7,1.0,0.0,0.3473585070388435,1
2527,IOG,6,7,1.0,0.0,0.20582767275291106,1
2528,IOG,6,7,1.0,0.0,0.2688607927914988,1
2529,IOG,6,7,1.0,0.0,0.20091274614735422,1
2530,IOG,6,7,1.0,0.0,0.06847333455748947,1
2531,IOG,6,7,1.0,0.0,0.15692548774383436,1
2532,IOG,6,7,1.0,0.0,0.33701074051041635,1
2533,IOG,6,7,1.0,0.0,0.05714882725060838,1
2534,IOG,6,7,1.0,0.0,0.1869474111627127,1
2535,IOG,6,7,1.0,0.0,0.2144804503382006,1
2536,IOG,6,7,1.0,0.0,0.05911310194088492,1
2537,IOG,6,7,1.0,0.0,0.34966133645647773,1
2538,IOG,6,7,1.0,0.0,0.16548530806302053,1
2539,IOG,6,7,1.0,0.0,0.38716149355928836,1
2540,IOG,6,7,1.0,0.0,0.16248883208981596,1
2541,IOG,6,7,1.0,0.0,0.28715199612487247,1
2542,IOG,6,7,1.0,0.0,0.05654561983779076,1
2543,IOG,6,7,1.0,0.0,0.014339809505166667,1
2544,IOG,6,7,1.0,0.0,0.1387340966009371,1
2545,IOG,6,7,1.0,0.0,0.2065377796049985,1
2546,IOG,6,7,1.0,0.0,0.03021707434721809,1
2547,IOG,6,7,1.0,0.0,0.059688821498497774,1
2548,IOG,6,7,1.0,0.0,0.0651702256393456,1
2549,IOG,6,7,1.0,0.0,0.008156659305930998,1
2550,IOG,6,7,1.0,0.0,0.14397867914084414,1
2551,IOG,6,7,1.0,0.0,0.21998551611924694,1
2552,IOG,6,7,1.0,0.0,0.1972597430416138,1
2553,IOG,6,7,1.0,0.0,0.7446006061358005,1
2554,IOG,6,7,1.0,0.0,0.36936300292925556,1
2555,IOG,6,7,1.0,0.0,0.21182265784839394,1
2556,IOG,6,7,1.0,0.0,0.3875774343443662,1
2557,IOG,6,7,1.0,0.0,0.03220861661312886,1
2558,IOG,6,7,1.0,0.0,0.11321340831382919,1
2559,IOG,6,7,1.0,0.0,0.2545838325382969,1
2560,IOG,6,7,1.0,0.0,0.12436513655201747,1
2561,IOG,6,7,1.0,0.0,0.564617500260728,1
2562,IOG,6,7,1.0,0.0,0.042782937103482646,1
2563,IOG,6,7,1.0,0.0,0.03413799161859551,1
2564,IOG,6,7,1.0,0.0,0.17086433153002376,1
2565,IOG,6,7,1.0,0.0,0.3178393804532552,1
2566,IOG,6,7,1.0,0.0,0.6964265267559767,1
2567,IOG,6,7,1.0,0.0,0.027789572660773178,1
2568,IOG,6,7,1.0,0.0,0.13243836330493278,1
2569,IOG,6,7,1.0,0.0,0.6029320365802264,1
2570,IOG,6,7,1.0,0.0,0.0913854667661794,1
2571,IOG,6,7,1.0,0.0,0.1959433214632137,1
2572,IOG,6,7,1.0,0.0,0.05625383469634179,1
2573,IOG,6,7,1.0,0.0,0.09072263599359617,1
2574,IOG,6,7,1.0,0.0,0.11975635616393422,1
2575,IOG,6,7,1.0,0.0,0.540933920766935,1
2576,IOG,6,7,1.0,0.0,0.07682176588952089,1
2577,IOG,6,7,1.0,0.0,0.14946628396844125,1
2578,IOG,6,7,1.0,0.0,0.007288563952371808,1
2579,IOG,6,7,1.0,0.0,0.10946525326864692,1
2580,IOG,6,7,1.0,0.0,0.029044056886885796,1
2581,IOG,6,7,1.0,0.0,0.1987191447070486,1
2582,IOG,6,7,1.0,0.0,0.11881443872595984,1
2583,IOG,6,7,1.0,0.0,0.04398550633815597,1
2584,IOG,6,7,1.0,0.0,0.14465371822100656,1
2585,IOG,6,7,1.0,0.0,0.6483652053638769,1
2586,IOG,6,7,1.0,0.0,0.12481071761064703,1
2587,IOG,6,7,1.0,0.0,0.03583156911876557,1
2588,IOG,6,7,1.0,0.0,0.3173524546384782,1
2589,IOG,6,7,1.0,0.0,0.26533154560369215,1
2590,IOG,6,7,1.0,0.0,0.08970876004306484,1
2591,IOG,6,7,1.0,0.0,0.027734045759938226,1
2592,IOG,6,7,1.0,0.0,0.8044404397901752,1
2593,IOG,6,7,1.0,0.0,0.24224977378134452,1
2594,IOG,6,7,1.0,0.0,0.3661150353529453,1
2595,IOG,6,7,1.0,0.0,0.22353381540506023,1
2596,IOG,6,7,1.0,0.0,0.050125934526436114,1
2597,IOG,6,7,1.0,0.0,0.044302962427448314,1
2598,IOG,6,7,1.0,0.0,0.2128259416284272,1
2599,IOG,6,7,1.0,0.0,0.07054896946453984,1
2600,IOG,6,7,1.0,0.0,0.5720548616509521,1
2601,IOG,6,7,1.0,0.0,0.05910883877415859,1
2602,IOG,6,7,1.0,0.0,0.04255298439599549,1
2603,IOG,6,7,1.0,0.0,0.03110008052183919,1
2604,IOG,6,7,1.0,0.0,0.0072317476343920686,1
2605,IOG,6,7,1.0,0.0,0.007236194910771832,1
2606,IOG,6,7,1.0,0.0,0.09033784102759312,1
2607,IOG,6,7,1.0,0.0,0.17432036510550708,1
2608,IOG,6,7,1.0,0.0,0.05760159320954314,1
2609,IOG,6,7,1.0,0.0,0.37482539639211027,1
2610,IOG,6,7,1.0,0.0,0.2870185237225668,1
2611,IOG,6,7,1.0,0.0,0.21008186601110224,1
2612,IOG,6,7,1.0,0.0,0.09170676256238129,1
2613,IOG,6,7,1.0,0.0,0.003873877324607814,1
2614,IOG,6,7,1.0,0.0,0.06737081676527863,1
2615,IOG,6,7,1.0,0.0,0.05670207933539129,1
2616,IOG,6,7,1.0,0.0,0.1201617109201771,1
2617,IOG,6,7,1.0,0.0,0.2884006964023519,1
2618,IOG,6,7,1.0,0.0,0.20952654156820175,1
2619,IOG,6,7,1.0,0.0,0.04064891572782397,1
2620,IOG,6,7,1.0,0.0,0.36408397504646567,1
2621,IOG,6,7,1.0,0.0,0.09072441339783527,1
2622,IOG,6,7,1.0,0.0,0.051388747913481095,1
2623,IOG,6,7,1.0,0.0,0.019861472431634473,1
2624,IOG,6,7,1.0,0.0,0.3066785364470428,1
2625,IOG,6,7,1.0,0.0,0.3504888920251179,1
2626,IOG,6,7,1.0,0.0,0.021786988621400712,1
2627,IOG,6,7,1.0,0.0,0.071543376197507,1
2628,IOG,6,7,1.0,0.0,0.06190462874068159,1
2629,IOG,6,7,1.0,0.0,0.13789235383432244,1
2630,IOG,6,7,1.0,0.0,0.09139066058755092,1
2631,IOG,6,7,1.0,0.0,0.3092377132596347,1
2632,IOG,6,7,1.0,0.0,0.15965613059235662,1
2633,IOG,6,7,1.0,0.0,0.024465767905263797,1
2634,IOG,6,7,1.0,0.0,0.1043747170585075,1
2635,IOG,6,7,1.0,0.0,0.38211759259308575,1
2636,IOG,6,7,1.0,0.0,0.3001630976669022,1
2637,IOG,6,7,1.0,0.0,0.05509451693215748,1
2638,IOG,6,7,1.0,0.0,0.332592450249243,1
2639,IOG,6,7,1.0,0.0,0.3155526429438192,1
2640,IOG,6,7,1.0,0.0,0.3656187677571765,1
2641,IOG,6,7,1.0,0.0,0.2179438661205518,1
2642,IOG,6,7,1.0,0.0,0.12479830675016185,1
2643,IOG,6,7,1.0,0.0,0.008145680616611547,1
2644,IOG,6,7,1.0,0.0,0.04224817870103205,1
2645,IOG,6,7,1.0,0.0,0.13264055514797513,1
2646,IOG,6,7,1.0,0.0,0.1205685712140178,1
2647,IOG,6,7,1.0,0.0,0.1406418757405457,1
2648,IOG,6,7,1.0,0.0,0.124989747495827,1
2649,IOG,6,7,1.0,0.0,0.24552409893833824,1
2650,IOG,6,7,1.0,0.0,0.11967571297895635,1
2651,IOG,6,7,1.0,0.0,0.20159055649110957,1
2652,IOG,6,7,1.0,0.0,0.34435065004852566,1
2653,IOG,6,7,1.0,0.0,0.29940301594167157,1
2654,IOG,6,7,1.0,0.0,0.02684393507081574,1
2655,IOG,6,7,1.0,0.0,0.04635535589550063,1
2656,IOG,6,7,1.0,0.0,0.021671241439672216,1
2657,IOG,6,7,1.0,0.0,0.0028324434558420508,1
2658,IOG,6,7,1.0,0.0,0.33805155575829315,1
2659,IOG,6,7,1.0,0.0,0.10230499478689321,1
2660,IOG,6,7,1.0,0.0,0.1995584907059443,1
2661,IOG,6,7,1.0,0.0,0.38673980269275054,1
2662,IOG,6,7,1.0,0.0,0.5178826915231424,1
2663,IOG,6,7,1.0,0.0,0.21789021211063095,1
2664,IOG,6,7,1.0,0.0,0.1276077449373806,1
2665,IOG,6,7,1.0,0.0,0.1326274937695779,1
2666,IOG,6,7,1.0,0.0,0.11372873676507096,1
2667,IOG,6,7,1.0,0.0,0.05833918732078467,1
2668,IOG,6,7,1.0,0.0,0.23634227059511143,1
2669,IOG,6,7,1.0,0.0,0.08967904199473645,1
2670,IOG,6,7,1.0,0.0,0.08915060194459641,1
2671,IOG,6,7,1.0,0.0,0.17023227794860554,1
2672,IOG,6,7,1.0,0.0,0.13902728288612065,1
2673,IOG,6,7,1.0,0.0,0.062000552221361666,1
2674,IOG,6,7,1.0,0.0,0.1862690106488065,1
2675,IOG,6,7,1.0,0.0,0.030275849313294807,1
2676,IOG,6,7,1.0,0.0,0.06546309536940736,1
2677,IOG,6,7,1.0,0.0,0.35643346107087204,1
2678,IOG,6,7,1.0,0.0,0.061923878691266004,1
2679,IOG,6,7,1.0,0.0,0.14011414647664927,1
2680,IOG,6,7,1.0,0.0,0.0769029298988854,1
2681,IOG,6,7,1.0,0.0,0.3973996709388543,1
2682,IOG,6,7,1.0,0.0,0.27521911987856984,1
2683,IOG,6,7,1.0,0.0,0.16085535170618476,1
2684,IOG,6,7,1.0,0.0,0.18530880869758073,1
2685,IOG,6,7,1.0,0.0,0.12116514204148493,1
2686,IOG,6,7,1.0,0.0,0.10456403460041347,1
2687,IOG,6,7,1.0,0.0,0.17662691456944424,1
2688,IOG,6,7,1.0,0.0,0.2945748158820901,1
2689,IOG,6,7,1.0,0.0,0.22867403576275064,1
2690,IOG,6,7,1.0,0.0,0.014357018422157478,1
2691,IOG,6,7,1.0,0.0,0.034590730728838254,1
2692,IOG,6,7,1.0,0.0,0.1295790261538754,1
2693,IOG,6,7,1.0,0.0,0.010111022643462083,1
2694,IOG,6,7,1.0,0.0,0.007237675816615259,1
2695,IOG,6,7,1.0,0.0,0.14295993740918855,1
2696,IOG,6,7,1.0,0.0,0.12222784350716256,1
2697,IOG,6,7,1.0,0.0,0.09170759691279574,1
2698,IOG,6,7,1.0,0.0,0.22102113086388916,1
2699,IOG,6,7,1.0,0.0,0.0985629619790172,1
2700,IOG,6,7,1.0,0.0,0.1508089086117358,1
2701,IOG,6,7,1.0,0.0,0.5322444158285289,1
2702,IOG,6,7,1.0,0.0,0.18314651928522463,1
2703,IOG,6,7,1.0,0.0,0.002955621433198682,1
2704,IOG,6,7,1.0,0.0,0.06970525167899473,1
2705,IOG,6,7,1.0,0.0,0.08967615274699836,1
2706,IOG,6,7,1.0,0.0,0.05820900371835845,1
2707,IOG,6,7,1.0,0.0,0.34537317584628235,1
2708,IOG,6,7,1.0,0.0,0.03629614695943412,1
2709,IOG,6,7,1.0,0.0,0.21423377830820367,1
2710,IOG,6,7,1.0,0.0,0.09314411497079512,1
2711,IOG,6,7,1.0,0.0,0.12498974738854646,1
2712,IOG,6,7,1.0,0.0,0.08415334226849928,1
2713,IOG,6,7,1.0,0.0,0.3680008298699922,1
2714,IOG,6,7,1.0,0.0,0.17009993120198746,1
2715,IOG,6,7,1.0,0.0,0.11968644994836752,1
2716,IOG,6,7,1.0,0.0,0.2074088531859385,1
2717,IOG,6,7,1.0,0.0,0.17687901337354084,1
2718,IOG,6,7,1.0,0.0,0.05628972010439012,1
2719,IOG,6,7,1.0,0.0,0.11162896064970823,1
2720,IOG,6,7,1.0,0.0,0.09891119721055651,1
2721,IOG,6,7,1.0,0.0,0.2099025586004537,1
2722,IOG,6,7,1.0,0.0,0.11682953930145132,1
2723,IOG,6,7,1.0,0.0,0.12506946759864274,1
2724,IOG,6,7,1.0,0.0,0.14008987552679558,1
2725,IOG,6,7,1.0,0.0,0.09229861973334702,1
2726,IOG,6,7,1.0,0.0,0.185943745226818,1
2727,IOG,6,7,1.0,0.0,0.011443274186401902,1
2728,IOG,6,7,1.0,0.0,0.437375738664747,1
2729,IOG,6,7,1.0,0.0,0.13245066295169783,1
2730,IOG,6,7,1.0,0.0,0.1688953024820133,1
2731,IOG,6,7,1.0,0.0,6.74360050986059e-05,1
2732,IOG,6,7,1.0,0.0,0.19856642425485818,1
2733,IOG,6,7,1.0,0.0,0.18532388793450644,1
2734,IOG,6,7,1.0,0.0,0.1614825851868562,1
2735,IOG,6,7,1.0,0.0,0.1331616341030524,1
2736,IOG,6,7,1.0,0.0,0.3596198508648934,1
2737,IOG,6,7,1.0,0.0,0.0691138246107857,1
2738,IOG,6,7,1.0,0.0,0.052524690385333264,1
2739,IOG,6,7,1.0,0.0,11.59348376179985,1
2740,IOG,6,7,1.0,0.0,0.13185289580145873,1
2741,IOG,6,7,1.0,0.0,0.031137738299438042,1
2742,IOG,6,7,1.0,0.0,0.39003787908055226,1
2743,IOG,6,7,1.0,0.0,0.15359674105929896,1
2744,IOG,6,7,1.0,0.0,0.019373512684724314,1
2745,IOG,6,7,1.0,0.0,0.014381388080541742,1
2746,IOG,6,7,1.0,0.0,0.1324383633025259,1
2747,IOG,6,7,1.0,0.0,0.014352129070879197,1
2748,IOG,6,7,1.0,0.0,0.16468844276839945,1
2749,IOG,6,7,1.0,0.0,0.0005104018062545849,1
2750,IOG,6,7,1.0,0.0,0.019012806290402376,1
2751,IOG,6,7,1.0,0.0,0.30696840598680053,1
2752,IOG,6,7,1.0,0.0,0.12758774393638617,1
2753,IOG,6,7,1.0,0.0,0.5012859374832078,1
2754,IOG,6,7,1.0,0.0,0.018587627439872415,1
2755,IOG,6,7,1.0,0.0,0.00723764931952712,1
2756,IOG,6,7,1.0,0.0,0.05849077228229252,1
2757,IOG,6,7,1.0,0.0,0.0297199466452986,1
2758,IOG,6,7,1.0,0.0,0.24658822869853875,1
2759,IOG,6,7,1.0,0.0,0.05007002982639998,1
2760,IOG,6,7,1.0,0.0,0.36052234220295915,1
2761,IOG,6,7,1.0,0.0,0.1065945898314594,1
2762,IOG,6,7,1.0,0.0,0.2040068210420045,1
2763,IOG,6,7,1.0,0.0,0.12480880722740248,1
2764,IOG,6,7,1.0,0.0,0.140220954341643,1
2765,IOG,6,7,1.0,0.0,0.036834913079302756,1
2766,IOG,6,7,1.0,0.0,0.1655254986236784,1
2767,IOG,6,7,1.0,0.0,0.21613057626623097,1
2768,IOG,6,7,1.0,0.0,0.20517572715038485,1
2769,IOG,6,7,1.0,0.0,0.24114966792966286,1
2770,IOG,6,7,1.0,0.0,0.019618738123876954,1
2771,IOG,6,7,1.0,0.0,0.10034272688256726,1
2772,IOG,6,7,1.0,0.0,0.09680678198537446,1
2773,IOG,6,7,1.0,0.0,0.051941702940002096,1
2774,IOG,6,7,1.0,0.0,0.20197884383129097,1
2775,IOG,6,7,1.0,0.0,0.06141852970256042,1
2776,IOG,6,7,1.0,0.0,0.12479839323387765,1
2777,IOG,6,7,1.0,0.0,0.01730633758691318,1
2778,IOG,6,7,1.0,0.0,0.38209208383078924,1
2779,IOG,6,7,1.0,0.0,0.43851871998143355,1
2780,IOG,6,7,1.0,0.0,0.5869617242545,1
2781,IOG,6,7,1.0,0.0,0.08967904219255202,1
2782,IOG,6,7,1.0,0.0,0.04550907404332587,1
2783,IOG,6,7,1.0,0.0,0.08346308994088952,1
2784,IOG,6,7,1.0,0.0,0.04295360040418909,1
2785,IOG,6,7,1.0,0.0,0.013201192034373269,1
2786,IOG,6,7,1.0,0.0,0.06317174594865116,1
2787,IOG,6,7,1.0,0.0,0.12480881085779366,1
2788,IOG,6,7,1.0,0.0,0.019819075761247775,1
2789,IOG,6,7,1.0,0.0,0.021346639686492634,1
2790,IOG,6,7,1.0,0.0,0.283838120468182,1
2791,IOG,6,7,1.0,0.0,0.2054777004254867,1
2792,IOG,6,7,1.0,0.0,0.19362659563014462,1
2793,IOG,6,7,1.0,0.0,0.003698260897555904,1
2794,IOG,6,7,1.0,0.0,0.06207637479495037,1
2795,IOG,6,7,1.0,0.0,0.29484099506335393,1
2796,IOG,6,7,1.0,0.0,0.37200147292475216,1
2797,IOG,6,7,1.0,0.0,0.0072317483177195925,1
2798,IOG,6,7,1.0,0.0,0.13509827062380148,1
2799,IOG,6,7,1.0,0.0,0.18695764848157834,1
2800,IOG,6,7,1.0,0.0,0.2001390165877115,1
2801,IOG,6,7,1.0,0.0,0.20159055656832855,1
2802,IOG,6,7,1.0,0.0,0.1467556681725872,1
2803,IOG,6,7,1.0,0.0,0.17528958757663848,1
2804,IOG,6,7,1.0,0.0,0.056542116576848725,1
2805,IOG,6,7,1.0,0.0,0.0931441146592566,1
2806,IOG,6,7,1.0,0.0,0.024031849295255352,1
2807,IOG,6,7,1.0,0.0,0.06235736969946802,1
2808,IOG,6,7,1.0,0.0,0.0755038479471469,1
2809,IOG,6,7,1.0,0.0,0.05264556629949818,1
2810,IOG,6,7,1.0,0.0,0.0733235733338832,1
2811,IOG,6,7,1.0,0.0,0.21032257054310305,1
2812,IOG,6,7,1.0,0.0,0.06958488052690337,1
2813,IOG,6,7,1.0,0.0,0.17721862563587173,1
2814,IOG,6,7,1.0,0.0,0.055751474983481694,1
2815,IOG,6,7,1.0,0.0,0.3904581419325742,1
2816,IOG,6,7,1.0,0.0,0.40719679820841026,1
2817,IOG,6,7,1.0,0.0,0.0034239826781696254,1
2818,IOG,6,7,1.0,0.0,0.2626852031621552,1
2819,IOG,6,7,1.0,0.0,0.0072376758546339225,1
2820,IOG,6,7,1.0,0.0,0.13242516023019482,1
2821,IOG,6,7,1.0,0.0,0.14500316908519334,1
2822,IOG,6,7,1.0,0.0,0.14021855970787478,1
2823,IOG,6,7,1.0,0.0,0.1316403535209172,1
2824,IOG,6,7,1.0,0.0,0.021234198000887338,1
2825,IOG,6,7,1.0,0.0,0.41781316513851835,1
