,roi,ratio,n_voxels,gain,rf_increase,value,b_units
6789,pFus,5,6,1.0,0.0,0.1372136545360373,1
6790,pFus,5,6,1.0,0.0,0.011954067948496126,1
6791,pFus,5,6,1.0,0.0,0.9495519937509893,1
6792,pFus,5,6,1.0,0.0,0.059544082515100245,1
6793,pFus,5,6,1.0,0.0,0.2805726141204673,1
6794,pFus,5,6,1.0,0.0,0.04026240607393941,1
6795,pFus,5,6,1.0,0.0,0.35653910482424617,1
6796,pFus,5,6,1.0,0.0,0.029358919138366676,1
6797,pFus,5,6,1.0,0.0,0.18550235642574878,1
6798,pFus,5,6,1.0,0.0,0.13859897640495353,1
6799,pFus,5,6,1.0,0.0,0.00017275202443098816,1
6800,pFus,5,6,1.0,0.0,0.09264477016364978,1
6801,pFus,5,6,1.0,0.0,0.022211608232612055,1
6802,pFus,5,6,1.0,0.0,0.138232556976627,1
6803,pFus,5,6,1.0,0.0,0.48929486668916,1
6804,pFus,5,6,1.0,0.0,0.057867431669822875,1
6805,pFus,5,6,1.0,0.0,0.029310373720637807,1
6806,pFus,5,6,1.0,0.0,0.23178822157549833,1
6807,pFus,5,6,1.0,0.0,0.16974789702849247,1
6808,pFus,5,6,1.0,0.0,0.12480585389551588,1
6809,pFus,5,6,1.0,0.0,0.07994335244053936,1
6810,pFus,5,6,1.0,0.0,0.059968489695527906,1
6811,pFus,5,6,1.0,0.0,0.04756113970308252,1
6812,pFus,5,6,1.0,0.0,0.007174494612290839,1
6813,pFus,5,6,1.0,0.0,0.020293624368704303,1
6814,pFus,5,6,1.0,0.0,0.007500871715380554,1
6815,pFus,5,6,1.0,0.0,0.2485219675519481,1
6816,pFus,5,6,1.0,0.0,17.6154709767031,1
6817,pFus,5,6,1.0,0.0,0.052088706061780655,1
6818,pFus,5,6,1.0,0.0,0.1596316990564881,1
6819,pFus,5,6,1.0,0.0,0.1984546841597597,1
6820,pFus,5,6,1.0,0.0,0.12778847363920387,1
6821,pFus,5,6,1.0,0.0,0.2777978237347518,1
6822,pFus,5,6,1.0,0.0,0.15956666161467054,1
6823,pFus,5,6,1.0,0.0,0.025808434689203137,1
6824,pFus,5,6,1.0,0.0,0.02865333074891225,1
6825,pFus,5,6,1.0,0.0,0.004291913837831755,1
6826,pFus,5,6,1.0,0.0,0.0034239826781696722,1
6827,pFus,5,6,1.0,0.0,0.1247983912572995,1
6828,pFus,5,6,1.0,0.0,0.03386683156403478,1
6829,pFus,5,6,1.0,0.0,0.06998091865659264,1
6830,pFus,5,6,1.0,0.0,0.1566166046041135,1
6831,pFus,5,6,1.0,0.0,0.07890548285318824,1
6832,pFus,5,6,1.0,0.0,0.016455643182986177,1
6833,pFus,5,6,1.0,0.0,0.09959799937880316,1
6834,pFus,5,6,1.0,0.0,0.03006992916132845,1
6835,pFus,5,6,1.0,0.0,0.3475723887961346,1
6836,pFus,5,6,1.0,0.0,0.07679767706234761,1
6837,pFus,5,6,1.0,0.0,0.011100347079074237,1
6838,pFus,5,6,1.0,0.0,0.19674368604526243,1
6839,pFus,5,6,1.0,0.0,0.24887947354989004,1
6840,pFus,5,6,1.0,0.0,0.2235567584719195,1
6841,pFus,5,6,1.0,0.0,0.022517350758814277,1
6842,pFus,5,6,1.0,0.0,0.07205080321669265,1
6843,pFus,5,6,1.0,0.0,0.008961733101165567,1
6844,pFus,5,6,1.0,0.0,0.056332661602080794,1
6845,pFus,5,6,1.0,0.0,0.30076762193345064,1
6846,pFus,5,6,1.0,0.0,0.026362830268060446,1
6847,pFus,5,6,1.0,0.0,0.040113614778253995,1
6848,pFus,5,6,1.0,0.0,0.2812905022895406,1
6849,pFus,5,6,1.0,0.0,0.04587816281182574,1
6850,pFus,5,6,1.0,0.0,0.016187650612019336,1
6851,pFus,5,6,1.0,0.0,0.036703368524295024,1
6852,pFus,5,6,1.0,0.0,0.1337934029359149,1
6853,pFus,5,6,1.0,0.0,0.03731773194245606,1
6854,pFus,5,6,1.0,0.0,0.20727696047732286,1
6855,pFus,5,6,1.0,0.0,0.027735177407038892,1
6856,pFus,5,6,1.0,0.0,0.059250227128924804,1
6857,pFus,5,6,1.0,0.0,0.30783947230323466,1
6858,pFus,5,6,1.0,0.0,0.0099002600308908,1
6859,pFus,5,6,1.0,0.0,0.13497468493301953,1
6860,pFus,5,6,1.0,0.0,0.005008581524881744,1
6861,pFus,5,6,1.0,0.0,0.030457786851539836,1
6862,pFus,5,6,1.0,0.0,0.02254679833087703,1
6863,pFus,5,6,1.0,0.0,0.007907898708293334,1
6864,pFus,5,6,1.0,0.0,0.060338853330024055,1
6865,pFus,5,6,1.0,0.0,0.008268476734874707,1
6866,pFus,5,6,1.0,0.0,0.09685582293187989,1
6867,pFus,5,6,1.0,0.0,0.2063130914009742,1
6868,pFus,5,6,1.0,0.0,0.053202999933303546,1
6869,pFus,5,6,1.0,0.0,0.22098049641327955,1
6870,pFus,5,6,1.0,0.0,0.06223542081925844,1
6871,pFus,5,6,1.0,0.0,0.07039520385737447,1
6872,pFus,5,6,1.0,0.0,0.12499107499706522,1
6873,pFus,5,6,1.0,0.0,0.035640775065398055,1
6874,pFus,5,6,1.0,0.0,0.4486662435580113,1
6875,pFus,5,6,1.0,0.0,0.30146352285340317,1
6876,pFus,5,6,1.0,0.0,0.09146693854519283,1
6877,pFus,5,6,1.0,0.0,0.12290646143085665,1
6878,pFus,5,6,1.0,0.0,0.09314125875543412,1
6879,pFus,5,6,1.0,0.0,0.14397306744241561,1
6880,pFus,5,6,1.0,0.0,0.04243979570952419,1
6881,pFus,5,6,1.0,0.0,0.07050626858297736,1
6882,pFus,5,6,1.0,0.0,0.0536212799027811,1
6883,pFus,5,6,1.0,0.0,0.17907037073816412,1
6884,pFus,5,6,1.0,0.0,0.1637755178501118,1
6885,pFus,5,6,1.0,0.0,0.03928909146025453,1
6886,pFus,5,6,1.0,0.0,0.2479100248972781,1
6887,pFus,5,6,1.0,0.0,0.11152592255971626,1
6888,pFus,5,6,1.0,0.0,0.019849475951715694,1
6889,pFus,5,6,1.0,0.0,0.1250815262060907,1
6890,pFus,5,6,1.0,0.0,0.10722889224405019,1
6891,pFus,5,6,1.0,0.0,0.11364520459064935,1
6892,pFus,5,6,1.0,0.0,0.28546161947003307,1
6893,pFus,5,6,1.0,0.0,0.017117015905155228,1
6894,pFus,5,6,1.0,0.0,0.10630986514913078,1
6895,pFus,5,6,1.0,0.0,0.01924033625746389,1
6896,pFus,5,6,1.0,0.0,0.12326016194603273,1
6897,pFus,5,6,1.0,0.0,0.16882437536476752,1
6898,pFus,5,6,1.0,0.0,0.018873402595358937,1
6899,pFus,5,6,1.0,0.0,0.3992183284562341,1
6900,pFus,5,6,1.0,0.0,0.3101997849793597,1
6901,pFus,5,6,1.0,0.0,0.052127957734811894,1
6902,pFus,5,6,1.0,0.0,0.010591071991580155,1
6903,pFus,5,6,1.0,0.0,0.027801831861712117,1
6904,pFus,5,6,1.0,0.0,0.08174914936704306,1
6905,pFus,5,6,1.0,0.0,0.09751266331417645,1
6906,pFus,5,6,1.0,0.0,0.025953086586634214,1
6907,pFus,5,6,1.0,0.0,0.21258699279897095,1
6908,pFus,5,6,1.0,0.0,0.26306137540919416,1
6909,pFus,5,6,1.0,0.0,0.04759074477911255,1
6910,pFus,5,6,1.0,0.0,0.012056847155393534,1
6911,pFus,5,6,1.0,0.0,0.10681659540174966,1
6912,pFus,5,6,1.0,0.0,0.15350360345868713,1
6913,pFus,5,6,1.0,0.0,0.14161513160055028,1
6914,pFus,5,6,1.0,0.0,0.49084441585172084,1
6915,pFus,5,6,1.0,0.0,0.02230774231523872,1
6916,pFus,5,6,1.0,0.0,0.08433923833381486,1
6917,pFus,5,6,1.0,0.0,0.18558954947431255,1
6918,pFus,5,6,1.0,0.0,0.002727433389591003,1
6919,pFus,5,6,1.0,0.0,0.008299616662145057,1
6920,pFus,5,6,1.0,0.0,0.05024431257168338,1
6921,pFus,5,6,1.0,0.0,0.057152124263570324,1
6922,pFus,5,6,1.0,0.0,0.23944165165947126,1
6923,pFus,5,6,1.0,0.0,0.041860181721442194,1
6924,pFus,5,6,1.0,0.0,0.09839046182385884,1
6925,pFus,5,6,1.0,0.0,0.12495881514498738,1
6926,pFus,5,6,1.0,0.0,0.25103403300786703,1
6927,pFus,5,6,1.0,0.0,0.047286681912996585,1
6928,pFus,5,6,1.0,0.0,0.46888131319144966,1
6929,pFus,5,6,1.0,0.0,0.03660709082566531,1
6930,pFus,5,6,1.0,0.0,0.2655990207478231,1
6931,pFus,5,6,1.0,0.0,0.17777572557344382,1
6932,pFus,5,6,1.0,0.0,0.012760612412021716,1
6933,pFus,5,6,1.0,0.0,0.016017781618536158,1
6934,pFus,5,6,1.0,0.0,0.09265692222943146,1
6935,pFus,5,6,1.0,0.0,14.477718859146497,1
6936,pFus,5,6,1.0,0.0,0.03208225235545319,1
6937,pFus,5,6,1.0,0.0,0.02550064468611467,1
6938,pFus,5,6,1.0,0.0,0.030069929161328425,1
6939,pFus,5,6,1.0,0.0,0.6036992581591014,1
6940,pFus,5,6,1.0,0.0,0.14908736378653642,1
6941,pFus,5,6,1.0,0.0,0.015680345011414437,1
6942,pFus,5,6,1.0,0.0,0.050867878385981904,1
6943,pFus,5,6,1.0,0.0,0.09781566045206222,1
6944,pFus,5,6,1.0,0.0,0.019992793765279848,1
6945,pFus,5,6,1.0,0.0,0.07599700058082753,1
6946,pFus,5,6,1.0,0.0,0.2535724941024052,1
6947,pFus,5,6,1.0,0.0,0.2936892882396281,1
6948,pFus,5,6,1.0,0.0,0.39600494764092964,1
6949,pFus,5,6,1.0,0.0,0.055623722057583896,1
6950,pFus,5,6,1.0,0.0,0.4525107560930055,1
6951,pFus,5,6,1.0,0.0,0.04321709743160897,1
6952,pFus,5,6,1.0,0.0,0.29443506468879344,1
6953,pFus,5,6,1.0,0.0,0.014743294316445483,1
6954,pFus,5,6,1.0,0.0,0.25521420282832946,1
6955,pFus,5,6,1.0,0.0,0.01808312634207117,1
6956,pFus,5,6,1.0,0.0,0.012777548016196141,1
6957,pFus,5,6,1.0,0.0,0.11390982766425903,1
6958,pFus,5,6,1.0,0.0,0.15965511326787324,1
6959,pFus,5,6,1.0,0.0,0.10773706764785576,1
6960,pFus,5,6,1.0,0.0,0.11198409786200633,1
6961,pFus,5,6,1.0,0.0,0.019747281205767006,1
6962,pFus,5,6,1.0,0.0,0.014478834738399478,1
6963,pFus,5,6,1.0,0.0,0.02890729271876051,1
6964,pFus,5,6,1.0,0.0,0.09072441290522497,1
6965,pFus,5,6,1.0,0.0,0.023151634348900406,1
6966,pFus,5,6,1.0,0.0,0.22456385498123133,1
6967,pFus,5,6,1.0,0.0,0.09171271113027264,1
6968,pFus,5,6,1.0,0.0,0.04312290165985465,1
6969,pFus,5,6,1.0,0.0,0.11992423563422537,1
6970,pFus,5,6,1.0,0.0,0.10832861462233337,1
6971,pFus,5,6,1.0,0.0,0.16971746198608972,1
6972,pFus,5,6,1.0,0.0,0.1065012131656791,1
6973,pFus,5,6,1.0,0.0,0.040239410381190166,1
6974,pFus,5,6,1.0,0.0,0.29826293115885827,1
6975,pFus,5,6,1.0,0.0,0.09355763698662481,1
6976,pFus,5,6,1.0,0.0,0.30240383925015135,1
6977,pFus,5,6,1.0,0.0,0.3843845894309398,1
6978,pFus,5,6,1.0,0.0,0.03206361247766999,1
6979,pFus,5,6,1.0,0.0,0.14853596329230545,1
6980,pFus,5,6,1.0,0.0,0.06529350008735528,1
6981,pFus,5,6,1.0,0.0,0.12411916357903251,1
6982,pFus,5,6,1.0,0.0,0.021588956714935947,1
6983,pFus,5,6,1.0,0.0,0.04530770273231885,1
6984,pFus,5,6,1.0,0.0,0.7389860749709027,1
6985,pFus,5,6,1.0,0.0,0.07632933107408407,1
6986,pFus,5,6,1.0,0.0,0.0028070519491448214,1
6987,pFus,5,6,1.0,0.0,0.26036866640211015,1
6988,pFus,5,6,1.0,0.0,0.021774273076111357,1
6989,pFus,5,6,1.0,0.0,0.04419153671093003,1
6990,pFus,5,6,1.0,0.0,0.0797905510242056,1
6991,pFus,5,6,1.0,0.0,0.029984317581345333,1
6992,pFus,5,6,1.0,0.0,0.035801926700074274,1
6993,pFus,5,6,1.0,0.0,0.15508436407951753,1
6994,pFus,5,6,1.0,0.0,0.03958637437163818,1
6995,pFus,5,6,1.0,0.0,0.08292492259811567,1
6996,pFus,5,6,1.0,0.0,0.1843744238573644,1
6997,pFus,5,6,1.0,0.0,0.3211195014316475,1
6998,pFus,5,6,1.0,0.0,0.17420918440745164,1
6999,pFus,5,6,1.0,0.0,0.11044336474193192,1
7000,pFus,6,7,1.0,0.0,0.27767770870871955,1
7001,pFus,6,7,1.0,0.0,0.0051119453982992145,1
7002,pFus,6,7,1.0,0.0,0.061011798155069304,1
7003,pFus,6,7,1.0,0.0,0.28300249907105096,1
7004,pFus,6,7,1.0,0.0,0.19661145665782656,1
7005,pFus,6,7,1.0,0.0,0.11491337223077523,1
7006,pFus,6,7,1.0,0.0,0.12955122440595782,1
7007,pFus,6,7,1.0,0.0,0.09681305941544731,1
7008,pFus,6,7,1.0,0.0,3.590816532529496e-05,1
7009,pFus,6,7,1.0,0.0,0.0458238033449212,1
7010,pFus,6,7,1.0,0.0,0.45942974737687065,1
7011,pFus,6,7,1.0,0.0,0.015078104099130286,1
7012,pFus,6,7,1.0,0.0,0.020902135107518358,1
7013,pFus,6,7,1.0,0.0,0.029895096907192886,1
7014,pFus,6,7,1.0,0.0,0.12199553998336252,1
7015,pFus,6,7,1.0,0.0,0.0395269496284512,1
7016,pFus,6,7,1.0,0.0,0.03432986406576806,1
7017,pFus,6,7,1.0,0.0,0.08697687043834755,1
7018,pFus,6,7,1.0,0.0,0.452414162733959,1
7019,pFus,6,7,1.0,0.0,0.03691016462441193,1
7020,pFus,6,7,1.0,0.0,0.018873794033411523,1
7021,pFus,6,7,1.0,0.0,0.0971807921937767,1
7022,pFus,6,7,1.0,0.0,1.3528481898991636e-05,1
7023,pFus,6,7,1.0,0.0,0.007390626984507531,1
7024,pFus,6,7,1.0,0.0,0.05475867462145602,1
7025,pFus,6,7,1.0,0.0,0.19026928422644845,1
7026,pFus,6,7,1.0,0.0,0.03987485875682477,1
7027,pFus,6,7,1.0,0.0,0.3060945581528887,1
7028,pFus,6,7,1.0,0.0,0.025696417718812235,1
7029,pFus,6,7,1.0,0.0,0.12495881534749789,1
7030,pFus,6,7,1.0,0.0,0.06442450359164209,1
7031,pFus,6,7,1.0,0.0,0.01730768352542447,1
7032,pFus,6,7,1.0,0.0,0.07474962544789843,1
7033,pFus,6,7,1.0,0.0,0.05827730006152902,1
7034,pFus,6,7,1.0,0.0,0.07159051304469481,1
7035,pFus,6,7,1.0,0.0,0.08505635016703258,1
7036,pFus,6,7,1.0,0.0,0.11988321451233183,1
7037,pFus,6,7,1.0,0.0,0.05446254336118831,1
7038,pFus,6,7,1.0,0.0,0.05873406056963536,1
7039,pFus,6,7,1.0,0.0,0.36663496872286716,1
7040,pFus,6,7,1.0,0.0,0.017025149009092407,1
7041,pFus,6,7,1.0,0.0,0.05506822452288894,1
7042,pFus,6,7,1.0,0.0,0.04602432763960881,1
7043,pFus,6,7,1.0,0.0,0.04246101272369101,1
7044,pFus,6,7,1.0,0.0,0.09815351369111329,1
7045,pFus,6,7,1.0,0.0,0.1159703790174896,1
7046,pFus,6,7,1.0,0.0,0.07459276316750398,1
7047,pFus,6,7,1.0,0.0,0.09702541524427424,1
7048,pFus,6,7,1.0,0.0,0.008485835870624615,1
7049,pFus,6,7,1.0,0.0,0.020738928705976108,1
7050,pFus,6,7,1.0,0.0,0.07736820159630742,1
7051,pFus,6,7,1.0,0.0,0.011874287178684127,1
7052,pFus,6,7,1.0,0.0,0.07018554049554918,1
7053,pFus,6,7,1.0,0.0,0.20505889955836426,1
7054,pFus,6,7,1.0,0.0,0.025395543241852267,1
7055,pFus,6,7,1.0,0.0,0.04773231839011871,1
7056,pFus,6,7,1.0,0.0,0.014542413053502696,1
7057,pFus,6,7,1.0,0.0,0.03369778474277067,1
7058,pFus,6,7,1.0,0.0,0.00011315089018620674,1
7059,pFus,6,7,1.0,0.0,0.1646531398884125,1
7060,pFus,6,7,1.0,0.0,0.029615283910332163,1
7061,pFus,6,7,1.0,0.0,0.014455693222044139,1
7062,pFus,6,7,1.0,0.0,0.04152341652935305,1
7063,pFus,6,7,1.0,0.0,2.1574971970843975,1
7064,pFus,6,7,1.0,0.0,0.023899319673242506,1
7065,pFus,6,7,1.0,0.0,0.09593643501544544,1
7066,pFus,6,7,1.0,0.0,0.02356697258947512,1
7067,pFus,6,7,1.0,0.0,0.05654249756153307,1
7068,pFus,6,7,1.0,0.0,3.585909371026752e-05,1
7069,pFus,6,7,1.0,0.0,0.0010171169653954643,1
7070,pFus,6,7,1.0,0.0,0.03083962152261643,1
7071,pFus,6,7,1.0,0.0,0.03153723613187708,1
7072,pFus,6,7,1.0,0.0,0.12507687646780685,1
7073,pFus,6,7,1.0,0.0,0.05601176923834986,1
7074,pFus,6,7,1.0,0.0,0.08181309624143696,1
7075,pFus,6,7,1.0,0.0,0.003944117130126167,1
7076,pFus,6,7,1.0,0.0,0.032073963470241426,1
7077,pFus,6,7,1.0,0.0,0.03633498806724384,1
7078,pFus,6,7,1.0,0.0,0.12416225512655918,1
7079,pFus,6,7,1.0,0.0,0.06464877057006868,1
7080,pFus,6,7,1.0,0.0,0.002664387546589946,1
7081,pFus,6,7,1.0,0.0,0.05181680646237234,1
7082,pFus,6,7,1.0,0.0,0.019953305393118355,1
7083,pFus,6,7,1.0,0.0,0.003698260897555783,1
7084,pFus,6,7,1.0,0.0,0.0185876274398726,1
7085,pFus,6,7,1.0,0.0,0.019078956550085832,1
7086,pFus,6,7,1.0,0.0,0.3092420740016628,1
7087,pFus,6,7,1.0,0.0,0.21283945782952723,1
7088,pFus,6,7,1.0,0.0,0.1692805830799492,1
7089,pFus,6,7,1.0,0.0,0.008507599865000284,1
7090,pFus,6,7,1.0,0.0,0.08691720906478492,1
7091,pFus,6,7,1.0,0.0,0.058487869269538764,1
7092,pFus,6,7,1.0,0.0,0.10602988861872635,1
7093,pFus,6,7,1.0,0.0,0.049643413269011664,1
7094,pFus,6,7,1.0,0.0,0.2485728767284664,1
7095,pFus,6,7,1.0,0.0,0.07511187646447416,1
7096,pFus,6,7,1.0,0.0,0.07990531379529446,1
7097,pFus,6,7,1.0,0.0,0.059762486767552275,1
7098,pFus,6,7,1.0,0.0,0.07660785660394759,1
7099,pFus,6,7,1.0,0.0,0.0001362812484239227,1
7100,pFus,6,7,1.0,0.0,0.012204826730399165,1
7101,pFus,6,7,1.0,0.0,0.1217211196640659,1
7102,pFus,6,7,1.0,0.0,0.931174003560933,1
7103,pFus,6,7,1.0,0.0,0.0848858741091092,1
7104,pFus,6,7,1.0,0.0,0.04725443124927489,1
7105,pFus,6,7,1.0,0.0,0.1909933307169976,1
7106,pFus,6,7,1.0,0.0,0.13665873724116817,1
7107,pFus,6,7,1.0,0.0,0.03219414601778479,1
7108,pFus,6,7,1.0,0.0,0.22943670214107204,1
7109,pFus,6,7,1.0,0.0,0.42552977058048896,1
7110,pFus,6,7,1.0,0.0,0.05879564838357094,1
7111,pFus,6,7,1.0,0.0,0.04727543850145645,1
7112,pFus,6,7,1.0,0.0,0.1133356134345467,1
7113,pFus,6,7,1.0,0.0,0.017613958000295075,1
7114,pFus,6,7,1.0,0.0,0.028920812573243356,1
7115,pFus,6,7,1.0,0.0,0.02363882012175205,1
7116,pFus,6,7,1.0,0.0,0.02573691885455143,1
7117,pFus,6,7,1.0,0.0,0.4100034075593126,1
7118,pFus,6,7,1.0,0.0,0.036849606960524924,1
7119,pFus,6,7,1.0,0.0,0.06373007096488974,1
7120,pFus,6,7,1.0,0.0,0.01915680122374186,1
7121,pFus,6,7,1.0,0.0,0.26395134769337547,1
7122,pFus,6,7,1.0,0.0,0.08420652372438421,1
7123,pFus,6,7,1.0,0.0,0.07244777817114077,1
7124,pFus,6,7,1.0,0.0,0.7686564499480835,1
7125,pFus,6,7,1.0,0.0,0.132640555147975,1
7126,pFus,6,7,1.0,0.0,0.18356241313249536,1
7127,pFus,6,7,1.0,0.0,0.02925936506787421,1
7128,pFus,6,7,1.0,0.0,0.2734126751871172,1
7129,pFus,6,7,1.0,0.0,0.026880582995696026,1
7130,pFus,6,7,1.0,0.0,0.15644892603411464,1
7131,pFus,6,7,1.0,0.0,0.10635428349820096,1
7132,pFus,6,7,1.0,0.0,0.11720499566218148,1
7133,pFus,6,7,1.0,0.0,0.03765927413425589,1
7134,pFus,6,7,1.0,0.0,0.19930022914459314,1
7135,pFus,6,7,1.0,0.0,0.11988321318039141,1
7136,pFus,6,7,1.0,0.0,0.046996787625739674,1
7137,pFus,6,7,1.0,0.0,0.1792417738398605,1
7138,pFus,6,7,1.0,0.0,0.05364335801200763,1
7139,pFus,6,7,1.0,0.0,0.1202648129864421,1
7140,pFus,6,7,1.0,0.0,0.14770760301654232,1
7141,pFus,6,7,1.0,0.0,0.03287715739262558,1
7142,pFus,6,7,1.0,0.0,0.04155894896537714,1
7143,pFus,6,7,1.0,0.0,0.01428336874441128,1
7144,pFus,6,7,1.0,0.0,0.11064257246174997,1
7145,pFus,6,7,1.0,0.0,0.05734369667416311,1
7146,pFus,6,7,1.0,0.0,0.21505420038287568,1
7147,pFus,6,7,1.0,0.0,0.00012716468208917082,1
7148,pFus,6,7,1.0,0.0,0.01650052153964192,1
7149,pFus,6,7,1.0,0.0,0.04649472802295949,1
7150,pFus,6,7,1.0,0.0,0.10667681150609111,1
7151,pFus,6,7,1.0,0.0,0.09317084987706656,1
7152,pFus,6,7,1.0,0.0,0.08061319222913907,1
7153,pFus,6,7,1.0,0.0,0.1528401606161976,1
7154,pFus,6,7,1.0,0.0,0.1249897474539417,1
7155,pFus,6,7,1.0,0.0,0.022116107861843412,1
7156,pFus,6,7,1.0,0.0,0.006824515956847153,1
7157,pFus,6,7,1.0,0.0,0.1258741259610584,1
7158,pFus,6,7,1.0,0.0,0.0029556214331985997,1
7159,pFus,6,7,1.0,0.0,0.18818236034683872,1
7160,pFus,6,7,1.0,0.0,0.017935256539617736,1
7161,pFus,6,7,1.0,0.0,0.09009084511657045,1
7162,pFus,6,7,1.0,0.0,0.14329516726284813,1
7163,pFus,6,7,1.0,0.0,0.025467286677128297,1
7164,pFus,6,7,1.0,0.0,0.02687237294159424,1
7165,pFus,6,7,1.0,0.0,0.1531081984978868,1
7166,pFus,6,7,1.0,0.0,4.577006475760269,1
7167,pFus,6,7,1.0,0.0,0.03199345685194381,1
7168,pFus,6,7,1.0,0.0,0.023722849910565207,1
7169,pFus,6,7,1.0,0.0,0.024372912969387095,1
7170,pFus,6,7,1.0,0.0,0.044731674301585804,1
7171,pFus,6,7,1.0,0.0,0.0651479001639427,1
7172,pFus,6,7,1.0,0.0,0.10262799446598087,1
7173,pFus,6,7,1.0,0.0,0.035544443440839485,1
7174,pFus,6,7,1.0,0.0,0.0336028658900952,1
7175,pFus,6,7,1.0,0.0,0.05211965424039243,1
7176,pFus,6,7,1.0,0.0,0.05296212896074984,1
7177,pFus,6,7,1.0,0.0,0.1998043175128703,1
7178,pFus,6,7,1.0,0.0,0.2277415908304692,1
7179,pFus,6,7,1.0,0.0,0.03053124898518579,1
7180,pFus,6,7,1.0,0.0,0.29462132194439644,1
7181,pFus,6,7,1.0,0.0,0.30692138212800435,1
7182,pFus,6,7,1.0,0.0,0.086451518068244,1
7183,pFus,6,7,1.0,0.0,0.2936580222449462,1
7184,pFus,6,7,1.0,0.0,0.0051425958789999325,1
7185,pFus,6,7,1.0,0.0,0.06760989854496925,1
7186,pFus,6,7,1.0,0.0,0.00726272462077549,1
7187,pFus,6,7,1.0,0.0,0.3463903222015467,1
7188,pFus,6,7,1.0,0.0,0.028700668991139263,1
7189,pFus,6,7,1.0,0.0,0.11645502973847029,1
7190,pFus,6,7,1.0,0.0,0.1272743648643342,1
7191,pFus,6,7,1.0,0.0,0.0062082806992592564,1
7192,pFus,6,7,1.0,0.0,0.03862342640582941,1
7193,pFus,6,7,1.0,0.0,0.003965748087273351,1
7194,pFus,6,7,1.0,0.0,0.4143307811619474,1
7195,pFus,6,7,1.0,0.0,0.11809331961355277,1
7196,pFus,6,7,1.0,0.0,2.1361148521148614e-05,1
7197,pFus,6,7,1.0,0.0,0.051248604162553967,1
7198,pFus,6,7,1.0,0.0,0.0825858765363027,1
7199,pFus,6,7,1.0,0.0,0.12480294396684152,1
7200,pFus,6,7,1.0,0.0,0.08044831704292521,1
7201,pFus,6,7,1.0,0.0,0.03904534435624444,1
7202,pFus,6,7,1.0,0.0,0.12133675790355564,1
7203,pFus,6,7,1.0,0.0,0.1250815264623445,1
7204,pFus,6,7,1.0,0.0,0.018079678644367922,1
7205,pFus,6,7,1.0,0.0,0.17121104411947785,1
7206,pFus,6,7,1.0,0.0,0.009341432044838283,1
7207,pFus,6,7,1.0,0.0,0.22961511177656282,1
7208,pFus,6,7,1.0,0.0,0.015668825261532696,1
7209,pFus,6,7,1.0,0.0,0.04884735775185837,1
7210,pFus,6,7,1.0,0.0,0.09773514619874094,1
7211,pFus,6,7,1.0,0.0,0.14155189094055717,1
7212,pFus,6,7,1.0,0.0,0.03018495767220994,1
7213,pFus,6,7,1.0,0.0,0.01977071110773305,1
7214,pFus,6,7,1.0,0.0,0.12482361406013653,1
7215,pFus,6,7,1.0,0.0,0.13626214840333467,1
7216,pFus,6,7,1.0,0.0,0.007925483502950262,1
7217,pFus,6,7,1.0,0.0,0.019865254316187752,1
7218,pFus,6,7,1.0,0.0,0.17595609833289588,1
7219,pFus,6,7,1.0,0.0,0.03420565259825313,1
7220,pFus,6,7,1.0,0.0,0.09910266940968701,1
7221,pFus,6,7,1.0,0.0,0.379944145628631,1
7222,pFus,6,7,1.0,0.0,0.007724514659960537,1
7223,pFus,6,7,1.0,0.0,0.1381763499208319,1
7224,pFus,6,7,1.0,0.0,0.22812522765468218,1
7225,pFus,6,7,1.0,0.0,0.2264979976431737,1
7226,pFus,6,7,1.0,0.0,0.05719071787233876,1
7227,pFus,6,7,1.0,0.0,0.03161747532616826,1
7228,pFus,6,7,1.0,0.0,0.3039311652214076,1
7229,pFus,6,7,1.0,0.0,0.12698148671704906,1
7230,pFus,6,7,1.0,0.0,0.13112008477235693,1
7231,pFus,6,7,1.0,0.0,0.09227565193437091,1
7232,pFus,6,7,1.0,0.0,0.03433404686927301,1
7233,pFus,6,7,1.0,0.0,0.39632976944061915,1
7234,pFus,6,7,1.0,0.0,0.2825027047591188,1
7235,pFus,6,7,1.0,0.0,0.20339042651259162,1
7236,pFus,6,7,1.0,0.0,0.13502402307017777,1
7237,pFus,6,7,1.0,0.0,0.1329191338584798,1
7238,pFus,6,7,1.0,0.0,0.07910291166481444,1
7239,pFus,6,7,1.0,0.0,0.3043869386181842,1
7240,pFus,6,7,1.0,0.0,0.004592359094950397,1
7241,pFus,6,7,1.0,0.0,0.3595696411952488,1
7242,pFus,6,7,1.0,0.0,0.06310873265916084,1
7243,pFus,6,7,1.0,0.0,0.1301309596627767,1
7244,pFus,6,7,1.0,0.0,0.4177883643293322,1
7245,pFus,6,7,1.0,0.0,0.0952293342239863,1
7246,pFus,6,7,1.0,0.0,0.13429656819668065,1
7247,pFus,6,7,1.0,0.0,0.03345751028417618,1
7248,pFus,6,7,1.0,0.0,0.039127808973929895,1
7249,pFus,6,7,1.0,0.0,0.46263967981688364,1
7250,pFus,6,7,1.0,0.0,0.012158854435707094,1
7251,pFus,6,7,1.0,0.0,0.11012329302861051,1
7252,pFus,6,7,1.0,0.0,0.036125801043209164,1
7253,pFus,6,7,1.0,0.0,0.0851693708162034,1
