,roi,ratio,n_voxels,gain,rf_increase,value,b_units
12011,mFus,7,8,1.0,0.0,0.1668133304257709,1
12012,mFus,7,8,1.0,0.0,0.042982479681860926,1
12013,mFus,7,8,1.0,0.0,0.04359899423402474,1
12014,mFus,7,8,1.0,0.0,0.2990874864005812,1
12015,mFus,7,8,1.0,0.0,0.2530875700486281,1
12016,mFus,7,8,1.0,0.0,0.11767556632729445,1
12017,mFus,7,8,1.0,0.0,0.03302804557422986,1
12018,mFus,7,8,1.0,0.0,0.07035164102919378,1
12019,mFus,7,8,1.0,0.0,0.09691058366740452,1
12020,mFus,7,8,1.0,0.0,0.03173998181317298,1
12021,mFus,7,8,1.0,0.0,0.033259751038130024,1
12022,mFus,7,8,1.0,0.0,0.050103330186349895,1
12023,mFus,7,8,1.0,0.0,0.09169056434430777,1
12024,mFus,7,8,1.0,0.0,0.1508574870504292,1
12025,mFus,7,8,1.0,0.0,0.1107949559155229,1
12026,mFus,7,8,1.0,0.0,0.005120709559249286,1
12027,mFus,7,8,1.0,0.0,0.08337319132174938,1
12028,mFus,7,8,1.0,0.0,0.0438580883090968,1
12029,mFus,7,8,1.0,0.0,0.007529540443377627,1
12030,mFus,7,8,1.0,0.0,0.014195042123995635,1
12031,mFus,7,8,1.0,0.0,0.032023719186503555,1
12032,mFus,7,8,1.0,0.0,0.03019455761989519,1
12033,mFus,7,8,1.0,0.0,0.08670948156406644,1
12034,mFus,7,8,1.0,0.0,0.06683102556572103,1
12035,mFus,7,8,1.0,0.0,0.25357037540729144,1
12036,mFus,7,8,1.0,0.0,0.010227657590937762,1
12037,mFus,7,8,1.0,0.0,0.0093561625929006,1
12038,mFus,7,8,1.0,0.0,0.03222601206887244,1
12039,mFus,7,8,1.0,0.0,0.21775486319460063,1
12040,mFus,7,8,1.0,0.0,0.013089300308990123,1
12041,mFus,7,8,1.0,0.0,0.02378584387729354,1
12042,mFus,7,8,1.0,0.0,0.11268491056453571,1
12043,mFus,7,8,1.0,0.0,0.05228796937357563,1
12044,mFus,7,8,1.0,0.0,0.07684652670233036,1
12045,mFus,7,8,1.0,0.0,0.09289420043227159,1
12046,mFus,7,8,1.0,0.0,0.11362426835452186,1
12047,mFus,7,8,1.0,0.0,0.028798821912481298,1
12048,mFus,7,8,1.0,0.0,0.050127189365137305,1
12049,mFus,7,8,1.0,0.0,0.06836348819511202,1
12050,mFus,7,8,1.0,0.0,0.1805081568198452,1
12051,mFus,7,8,1.0,0.0,0.11985387444716002,1
12052,mFus,7,8,1.0,0.0,0.07958781164923731,1
12053,mFus,7,8,1.0,0.0,0.01097971311837721,1
12054,mFus,7,8,1.0,0.0,0.08643727189876763,1
12055,mFus,7,8,1.0,0.0,0.03605425849877981,1
12056,mFus,7,8,1.0,0.0,0.30889995114961044,1
12057,mFus,7,8,1.0,0.0,0.1168296253853318,1
12058,mFus,7,8,1.0,0.0,0.17801463636698245,1
12059,mFus,7,8,1.0,0.0,0.15196018838097713,1
12060,mFus,7,8,1.0,0.0,0.09273231604292811,1
12061,mFus,7,8,1.0,0.0,0.013312188236990945,1
12062,mFus,7,8,1.0,0.0,0.05711778721245464,1
12063,mFus,7,8,1.0,0.0,0.07634906214590684,1
12064,mFus,7,8,1.0,0.0,0.2534329333612087,1
12065,mFus,7,8,1.0,0.0,0.07474917192697272,1
12066,mFus,7,8,1.0,0.0,0.009648659119926366,1
12067,mFus,7,8,1.0,0.0,0.07382973931790734,1
12068,mFus,7,8,1.0,0.0,0.07809239307968094,1
12069,mFus,7,8,1.0,0.0,0.4499686106752717,1
12070,mFus,7,8,1.0,0.0,0.13250222325033298,1
12071,mFus,7,8,1.0,0.0,0.09809668262931932,1
12072,mFus,7,8,1.0,0.0,0.11402660067858081,1
12073,mFus,7,8,1.0,0.0,0.026705461669781737,1
12074,mFus,7,8,1.0,0.0,0.01753101951644883,1
12075,mFus,7,8,1.0,0.0,0.041425529369949934,1
12076,mFus,7,8,1.0,0.0,0.01957937937078498,1
12077,mFus,7,8,1.0,0.0,0.010690268264111921,1
12078,mFus,7,8,1.0,0.0,0.10533991257659178,1
12079,mFus,7,8,1.0,0.0,0.04772229514582188,1
12080,mFus,7,8,1.0,0.0,0.2905662098042474,1
12081,mFus,7,8,1.0,0.0,0.11452518923631005,1
12082,mFus,7,8,1.0,0.0,0.05682764671032519,1
12083,mFus,7,8,1.0,0.0,0.06475596330281785,1
12084,mFus,7,8,1.0,0.0,0.23035845057339843,1
12085,mFus,7,8,1.0,0.0,0.09766385479958467,1
12086,mFus,7,8,1.0,0.0,0.014831229812578388,1
12087,mFus,7,8,1.0,0.0,0.05302655696452413,1
12088,mFus,7,8,1.0,0.0,0.12177268440692904,1
12089,mFus,7,8,1.0,0.0,0.051167927943020206,1
12090,mFus,7,8,1.0,0.0,0.032607423107890235,1
12091,mFus,7,8,1.0,0.0,0.0972077502750538,1
12092,mFus,7,8,1.0,0.0,0.11333709041119276,1
12093,mFus,7,8,1.0,0.0,0.10076300530435522,1
12094,mFus,7,8,1.0,0.0,0.4180907185123123,1
12095,mFus,7,8,1.0,0.0,0.060450555058186785,1
12096,mFus,7,8,1.0,0.0,0.015808185024083845,1
12097,mFus,7,8,1.0,0.0,0.019220755646131526,1
12098,mFus,7,8,1.0,0.0,0.150369447139418,1
12099,mFus,7,8,1.0,0.0,0.04291395199842175,1
12100,mFus,7,8,1.0,0.0,0.007485364950492376,1
12101,mFus,7,8,1.0,0.0,0.0430022287360209,1
12102,mFus,7,8,1.0,0.0,0.0692697318908999,1
12103,mFus,7,8,1.0,0.0,0.107158980539764,1
12104,mFus,7,8,1.0,0.0,0.05706926146853778,1
12105,mFus,7,8,1.0,0.0,0.20003737448551337,1
12106,mFus,7,8,1.0,0.0,0.16054895122856644,1
12107,mFus,7,8,1.0,0.0,0.01931298486357944,1
12108,mFus,7,8,1.0,0.0,0.02999140590837264,1
12109,mFus,7,8,1.0,0.0,0.029190871608169567,1
12110,mFus,7,8,1.0,0.0,0.07332104834604307,1
12111,mFus,7,8,1.0,0.0,0.0718678360489163,1
12112,mFus,7,8,1.0,0.0,0.15656639323145466,1
12113,mFus,7,8,1.0,0.0,0.045987963380383814,1
12114,mFus,7,8,1.0,0.0,0.08041863716162748,1
12115,mFus,7,8,1.0,0.0,0.12488861878184146,1
12116,mFus,7,8,1.0,0.0,0.022044637772380617,1
12117,mFus,7,8,1.0,0.0,0.052757367770940575,1
12118,mFus,7,8,1.0,0.0,0.021689498868598233,1
12119,mFus,7,8,1.0,0.0,0.1388033104720838,1
12120,mFus,7,8,1.0,0.0,0.0745158993275263,1
12121,mFus,7,8,1.0,0.0,0.07706165860195985,1
12122,mFus,7,8,1.0,0.0,0.07778250037258143,1
12123,mFus,7,8,1.0,0.0,0.005753142464351917,1
12124,mFus,7,8,1.0,0.0,0.05943623704394375,1
12125,mFus,7,8,1.0,0.0,0.14420683609610904,1
12126,mFus,7,8,1.0,0.0,0.13327016621087379,1
12127,mFus,7,8,1.0,0.0,0.0777738947150573,1
12128,mFus,7,8,1.0,0.0,0.2558368802717015,1
12129,mFus,7,8,1.0,0.0,0.04081719080903372,1
12130,mFus,7,8,1.0,0.0,0.18196336426595353,1
12131,mFus,7,8,1.0,0.0,0.21218246940003005,1
12132,mFus,7,8,1.0,0.0,0.13134595742217586,1
12133,mFus,7,8,1.0,0.0,0.1966311169365283,1
12134,mFus,7,8,1.0,0.0,0.303659811569559,1
12135,mFus,7,8,1.0,0.0,0.06773251955567813,1
12136,mFus,7,8,1.0,0.0,0.12558936003468446,1
12137,mFus,7,8,1.0,0.0,0.023803834267757944,1
12138,mFus,7,8,1.0,0.0,0.19156613825326915,1
12139,mFus,7,8,1.0,0.0,0.045981895391379285,1
12140,mFus,7,8,1.0,0.0,0.03454453693511022,1
12141,mFus,7,8,1.0,0.0,0.0397377115909007,1
12142,mFus,7,8,1.0,0.0,0.005626011401884332,1
12143,mFus,7,8,1.0,0.0,0.11462699009013319,1
12144,mFus,7,8,1.0,0.0,0.050260015271906246,1
12145,mFus,7,8,1.0,0.0,0.009646525484966147,1
12146,mFus,7,8,1.0,0.0,0.03344247230796415,1
12147,mFus,7,8,1.0,0.0,0.2701288874174568,1
12148,mFus,7,8,1.0,0.0,0.016815927057365402,1
12149,mFus,7,8,1.0,0.0,0.10787454446034034,1
12150,mFus,7,8,1.0,0.0,0.10192305982846125,1
12151,mFus,7,8,1.0,0.0,0.06950666056291602,1
12152,mFus,7,8,1.0,0.0,0.04333644424725542,1
12153,mFus,7,8,1.0,0.0,0.23730201305111626,1
12154,mFus,7,8,1.0,0.0,0.0060134079663662745,1
12155,mFus,7,8,1.0,0.0,0.06113245694588037,1
12156,mFus,7,8,1.0,0.0,0.06943357534837927,1
12157,mFus,7,8,1.0,0.0,0.07741629788864898,1
12158,mFus,7,8,1.0,0.0,0.03762558004563807,1
12159,mFus,7,8,1.0,0.0,0.025996569759185805,1
12160,mFus,7,8,1.0,0.0,0.09970981089097251,1
12161,mFus,7,8,1.0,0.0,0.07364160493279705,1
12162,mFus,7,8,1.0,0.0,0.07599157467759401,1
12163,mFus,7,8,1.0,0.0,0.180189837310705,1
12164,mFus,7,8,1.0,0.0,0.14925339511324284,1
12165,mFus,7,8,1.0,0.0,0.08249801535191817,1
12166,mFus,7,8,1.0,0.0,0.4789586541343549,1
12167,mFus,7,8,1.0,0.0,0.05698651314219719,1
12168,mFus,7,8,1.0,0.0,0.012598018903668544,1
12169,mFus,7,8,1.0,0.0,0.06496406727727361,1
12170,mFus,7,8,1.0,0.0,0.010028111358831745,1
12171,mFus,7,8,1.0,0.0,0.03932488266916784,1
12172,mFus,7,8,1.0,0.0,0.09160746886525206,1
12173,mFus,7,8,1.0,0.0,0.06163731831126715,1
12174,mFus,7,8,1.0,0.0,0.0477655096830419,1
12175,mFus,7,8,1.0,0.0,0.0509827336308141,1
12176,mFus,7,8,1.0,0.0,0.3652976411237576,1
12177,mFus,7,8,1.0,0.0,0.045376508025677414,1
12178,mFus,7,8,1.0,0.0,0.0553440066283738,1
12179,mFus,7,8,1.0,0.0,0.2221877327441124,1
12180,mFus,7,8,1.0,0.0,0.09550284943949894,1
12181,mFus,7,8,1.0,0.0,0.03505636665469331,1
12182,mFus,7,8,1.0,0.0,0.0768255750158516,1
12183,mFus,7,8,1.0,0.0,0.2502601610209598,1
12184,mFus,7,8,1.0,0.0,0.13112754591164,1
12185,mFus,7,8,1.0,0.0,0.056006554640351265,1
12186,mFus,7,8,1.0,0.0,0.11920095909115508,1
12187,mFus,7,8,1.0,0.0,0.013330616176165357,1
12188,mFus,7,8,1.0,0.0,0.020071001570942097,1
12189,mFus,7,8,1.0,0.0,0.05309304534914911,1
12190,mFus,7,8,1.0,0.0,0.12421206350362377,1
12191,mFus,7,8,1.0,0.0,0.34189428691457047,1
12192,mFus,7,8,1.0,0.0,0.043418350495457836,1
12193,mFus,7,8,1.0,0.0,0.15320628109255954,1
12194,mFus,7,8,1.0,0.0,0.013459705541085533,1
12195,mFus,7,8,1.0,0.0,0.11969269171055386,1
12196,mFus,7,8,1.0,0.0,0.019976887890143416,1
12197,mFus,7,8,1.0,0.0,0.07567414278833316,1
12198,mFus,7,8,1.0,0.0,0.11409861516184952,1
12199,mFus,7,8,1.0,0.0,0.17247394979338307,1
12200,mFus,7,8,1.0,0.0,0.004251850716378073,1
12201,mFus,7,8,1.0,0.0,0.093836314630414,1
12202,mFus,7,8,1.0,0.0,0.13181354559298525,1
12203,mFus,7,8,1.0,0.0,0.009691280580392831,1
12204,mFus,7,8,1.0,0.0,0.10876887419053669,1
12205,mFus,7,8,1.0,0.0,0.38111790641301835,1
12206,mFus,7,8,1.0,0.0,0.0036819267662210825,1
12207,mFus,7,8,1.0,0.0,0.4842841088331598,1
12208,mFus,7,8,1.0,0.0,0.10334043831365318,1
12209,mFus,7,8,1.0,0.0,0.8135736391518348,1
12210,mFus,7,8,1.0,0.0,0.15254987595256525,1
12211,mFus,7,8,1.0,0.0,0.006251317281540862,1
12212,mFus,7,8,1.0,0.0,0.11573026596641725,1
12213,mFus,7,8,1.0,0.0,0.1681352424669138,1
12214,mFus,7,8,1.0,0.0,0.022735578208216273,1
12215,mFus,7,8,1.0,0.0,0.09830369726022702,1
12216,mFus,7,8,1.0,0.0,0.05888599518877382,1
12217,mFus,7,8,1.0,0.0,0.015333968022048181,1
12218,mFus,7,8,1.0,0.0,0.02007016682666169,1
12219,mFus,7,8,1.0,0.0,0.07973811225319838,1
12220,mFus,7,8,1.0,0.0,0.04584789868465115,1
12221,mFus,7,8,1.0,0.0,0.023412920670178333,1
12222,mFus,7,8,1.0,0.0,0.032208346204023706,1
12223,mFus,7,8,1.0,0.0,0.07391998056437968,1
12224,mFus,7,8,1.0,0.0,1.1519026737870919,1
12225,mFus,7,8,1.0,0.0,0.037203851687275705,1
12226,mFus,7,8,1.0,0.0,0.010215917801496258,1
12227,mFus,7,8,1.0,0.0,0.016237039936164117,1
12228,mFus,7,8,1.0,0.0,0.15470556295739765,1
12229,mFus,7,8,1.0,0.0,0.18844956374094685,1
12230,mFus,7,8,1.0,0.0,0.03589531687120159,1
12231,mFus,7,8,1.0,0.0,0.04034491281528278,1
12232,mFus,7,8,1.0,0.0,0.05758695920882678,1
12233,mFus,7,8,1.0,0.0,0.10944377608003542,1
12234,mFus,7,8,1.0,0.0,0.051117974765808864,1
12235,mFus,7,8,1.0,0.0,0.07546428165557274,1
12236,mFus,7,8,1.0,0.0,0.03511742127725221,1
12237,mFus,7,8,1.0,0.0,0.07243310495329097,1
12238,mFus,7,8,1.0,0.0,0.04167354296818205,1
12239,mFus,7,8,1.0,0.0,0.013357996960327984,1
12240,mFus,7,8,1.0,0.0,0.0400181963623841,1
12241,mFus,7,8,1.0,0.0,0.7792893948107498,1
12242,mFus,7,8,1.0,0.0,0.8268878536381156,1
12243,mFus,7,8,1.0,0.0,0.019579341623202233,1
12244,mFus,7,8,1.0,0.0,0.0536758351193989,1
12245,mFus,7,8,1.0,0.0,0.014686518588902575,1
12246,mFus,7,8,1.0,0.0,0.0864685426674122,1
12247,mFus,7,8,1.0,0.0,0.5783477590448376,1
12248,mFus,7,8,1.0,0.0,0.053661244165485636,1
12249,mFus,7,8,1.0,0.0,0.08492826786891035,1
12250,mFus,7,8,1.0,0.0,0.07722488707477237,1
12251,mFus,7,8,1.0,0.0,0.05465035745012105,1
12252,mFus,7,8,1.0,0.0,0.035752272383600195,1
12253,mFus,7,8,1.0,0.0,0.05615271737894503,1
12254,mFus,7,8,1.0,0.0,0.07825173208823279,1
12255,mFus,7,8,1.0,0.0,0.07159426614368164,1
12256,mFus,7,8,1.0,0.0,0.041899814082658436,1
12257,mFus,7,8,1.0,0.0,0.2083919052489811,1
12258,mFus,7,8,1.0,0.0,0.010780212955839152,1
12259,mFus,7,8,1.0,0.0,0.1646053661046457,1
12260,mFus,7,8,1.0,0.0,0.02541789286679048,1
12261,mFus,7,8,1.0,0.0,0.022432331257424977,1
12262,mFus,7,8,1.0,0.0,0.14561417607108293,1
12263,mFus,7,8,1.0,0.0,0.12071832853179758,1
12264,mFus,7,8,1.0,0.0,0.1025818577727923,1
12265,mFus,7,8,1.0,0.0,0.01827556774794407,1
12266,mFus,7,8,1.0,0.0,0.07461821679212452,1
12267,mFus,7,8,1.0,0.0,0.025295569707964635,1
12268,mFus,7,8,1.0,0.0,0.043618198328086014,1
12269,mFus,7,8,1.0,0.0,0.13200897671227085,1
12270,mFus,7,8,1.0,0.0,0.02076248342896119,1
12271,mFus,7,8,1.0,0.0,0.030884398718766026,1
12272,mFus,7,8,1.0,0.0,0.06220197013568827,1
12273,mFus,7,8,1.0,0.0,0.004000952664398799,1
12274,mFus,7,8,1.0,0.0,0.022919847094746267,1
12275,mFus,7,8,1.0,0.0,0.15346579295658794,1
12276,mFus,7,8,1.0,0.0,0.06355639832081653,1
12277,mFus,7,8,1.0,0.0,0.07256423438565181,1
12278,mFus,7,8,1.0,0.0,0.05025987150883481,1
12279,mFus,7,8,1.0,0.0,0.07985512499378454,1
12280,mFus,7,8,1.0,0.0,0.047878229585666926,1
12281,mFus,7,8,1.0,0.0,0.3209760832960331,1
12282,mFus,7,8,1.0,0.0,0.13993314270912488,1
12283,mFus,7,8,1.0,0.0,0.05706379881685133,1
12284,mFus,7,8,1.0,0.0,0.008522043467608622,1
12285,mFus,7,8,1.0,0.0,0.21311060953537567,1
12286,mFus,7,8,1.0,0.0,0.16000514901296045,1
12287,mFus,7,8,1.0,0.0,0.05399131755994927,1
12288,mFus,7,8,1.0,0.0,0.10420110994304309,1
12289,mFus,7,8,1.0,0.0,0.07336515765956639,1
12290,mFus,7,8,1.0,0.0,0.3039843186125378,1
12291,mFus,7,8,1.0,0.0,0.07701792618074174,1
12292,mFus,7,8,1.0,0.0,0.018096553380878806,1
12293,mFus,7,8,1.0,0.0,0.001684822041348722,1
12294,mFus,7,8,1.0,0.0,0.4008983108829285,1
12295,mFus,7,8,1.0,0.0,0.0214216022600825,1
12296,mFus,7,8,1.0,0.0,0.07560322473590797,1
12297,mFus,7,8,1.0,0.0,0.03395112731849158,1
12298,mFus,7,8,1.0,0.0,0.012056683241874994,1
12299,mFus,7,8,1.0,0.0,0.23845080476647765,1
12300,mFus,7,8,1.0,0.0,0.07888003661883852,1
12301,mFus,7,8,1.0,0.0,0.029099855147561488,1
12302,mFus,7,8,1.0,0.0,0.03392554915531387,1
12303,mFus,7,8,1.0,0.0,0.03447112660527635,1
12304,mFus,7,8,1.0,0.0,0.011917480360160113,1
12305,mFus,7,8,1.0,0.0,0.0693417770284198,1
12306,mFus,7,8,1.0,0.0,0.042827006195323626,1
12307,mFus,7,8,1.0,0.0,0.21111435365972672,1
12308,mFus,7,8,1.0,0.0,0.031204786359468904,1
12309,mFus,7,8,1.0,0.0,0.1451212181109796,1
12310,mFus,7,8,1.0,0.0,0.06057923341281616,1
12311,mFus,7,8,1.0,0.0,0.019371711846492473,1
12312,mFus,7,8,1.0,0.0,0.11579849789974561,1
12313,mFus,7,8,1.0,0.0,0.023263719329143437,1
12314,mFus,7,8,1.0,0.0,0.02704494462346315,1
12315,mFus,7,8,1.0,0.0,0.43189369435328007,1
12316,mFus,7,8,1.0,0.0,0.12803193222370432,1
12317,mFus,7,8,1.0,0.0,0.055308382083309314,1
12318,mFus,7,8,1.0,0.0,0.1253463663378823,1
12319,mFus,7,8,1.0,0.0,0.07389361852690428,1
12320,mFus,7,8,1.0,0.0,0.047075548382669946,1
12321,mFus,7,8,1.0,0.0,0.04880739750572582,1
12322,mFus,7,8,1.0,0.0,0.0899121109632588,1
12323,mFus,7,8,1.0,0.0,0.031341047716912346,1
12324,mFus,7,8,1.0,0.0,0.06524176648373636,1
12325,mFus,7,8,1.0,0.0,0.036248595696899706,1
12326,mFus,7,8,1.0,0.0,0.29049970606463466,1
12327,mFus,7,8,1.0,0.0,0.20985296062631456,1
12328,mFus,7,8,1.0,0.0,0.28157226763180443,1
12329,mFus,7,8,1.0,0.0,0.4469430425719798,1
12330,mFus,7,8,1.0,0.0,0.02126131444915108,1
12331,mFus,7,8,1.0,0.0,0.03522053382091569,1
12332,mFus,7,8,1.0,0.0,0.14718088725745515,1
12333,mFus,7,8,1.0,0.0,0.057946074814153516,1
12334,mFus,7,8,1.0,0.0,0.05141497749291566,1
12335,mFus,7,8,1.0,0.0,0.052922087963275716,1
12336,mFus,7,8,1.0,0.0,0.036993858890641565,1
12337,mFus,7,8,1.0,0.0,0.02096282358742854,1
12338,mFus,7,8,1.0,0.0,0.07550420744149348,1
12339,mFus,7,8,1.0,0.0,0.13594034587356946,1
12340,mFus,7,8,1.0,0.0,0.1859871739274512,1
12341,mFus,7,8,1.0,0.0,0.3993939323772505,1
12342,mFus,7,8,1.0,0.0,0.017467779239125916,1
12343,mFus,7,8,1.0,0.0,0.052638486776267396,1
12344,mFus,7,8,1.0,0.0,0.06868176633157656,1
12345,mFus,7,8,1.0,0.0,0.08151123697577484,1
12346,mFus,7,8,1.0,0.0,0.10937020094736409,1
12347,mFus,7,8,1.0,0.0,0.03199516899567269,1
12348,mFus,7,8,1.0,0.0,0.03573984605872515,1
12349,mFus,7,8,1.0,0.0,0.05943056115224907,1
12350,mFus,7,8,1.0,0.0,0.05351704308973224,1
12351,mFus,7,8,1.0,0.0,0.26900214905223396,1
12352,mFus,7,8,1.0,0.0,0.07796195841809335,1
12353,mFus,7,8,1.0,0.0,0.1900756061220536,1
12354,mFus,7,8,1.0,0.0,0.11145036481550608,1
12355,mFus,7,8,1.0,0.0,0.011345915189133365,1
12356,mFus,7,8,1.0,0.0,0.06383885532124695,1
12357,mFus,7,8,1.0,0.0,0.10058024048778529,1
12358,mFus,7,8,1.0,0.0,0.12279650142799192,1
12359,mFus,7,8,1.0,0.0,0.05119536601135456,1
12360,mFus,7,8,1.0,0.0,0.05335361089330145,1
12361,mFus,7,8,1.0,0.0,0.07281387936580105,1
12362,mFus,7,8,1.0,0.0,0.3960350290371085,1
12363,mFus,7,8,1.0,0.0,0.0913815578587435,1
12364,mFus,7,8,1.0,0.0,0.1272683025548114,1
12365,mFus,7,8,1.0,0.0,0.05097693105755757,1
12366,mFus,7,8,1.0,0.0,0.12860306986517273,1
12367,mFus,7,8,1.0,0.0,0.1288903690083316,1
12368,mFus,7,8,1.0,0.0,0.009475800163786624,1
12369,mFus,7,8,1.0,0.0,0.4662711456247888,1
12370,mFus,7,8,1.0,0.0,0.020217474753430373,1
12371,mFus,7,8,1.0,0.0,0.00796740627178022,1
12372,mFus,7,8,1.0,0.0,0.025577700642066763,1
12373,mFus,7,8,1.0,0.0,0.2065174641594087,1
12374,mFus,7,8,1.0,0.0,0.12258721502432961,1
12375,mFus,7,8,1.0,0.0,0.12464963220758374,1
12376,mFus,7,8,1.0,0.0,0.03294087308136411,1
12377,mFus,7,8,1.0,0.0,0.04841363426850136,1
12378,mFus,7,8,1.0,0.0,0.06588474793011662,1
12379,mFus,7,8,1.0,0.0,0.046952900841031396,1
12380,mFus,7,8,1.0,0.0,0.12114583151109762,1
12381,mFus,7,8,1.0,0.0,0.14028744916700867,1
12382,mFus,7,8,1.0,0.0,0.014154956890395415,1
12383,mFus,7,8,1.0,0.0,0.05084254648029369,1
12384,mFus,7,8,1.0,0.0,0.06103301969443852,1
12385,mFus,7,8,1.0,0.0,0.0615692018377227,1
12386,mFus,7,8,1.0,0.0,0.07176132443819974,1
12387,mFus,7,8,1.0,0.0,0.09909972930224875,1
12388,mFus,7,8,1.0,0.0,0.10114618667803156,1
12389,mFus,7,8,1.0,0.0,0.014434518386207105,1
12390,mFus,7,8,1.0,0.0,0.30761575130471847,1
12391,mFus,7,8,1.0,0.0,0.123040734559735,1
12392,mFus,7,8,1.0,0.0,0.008972597847969471,1
12393,mFus,7,8,1.0,0.0,0.07285380346695235,1
12394,mFus,7,8,1.0,0.0,0.00826788249682211,1
12395,mFus,7,8,1.0,0.0,0.148571354925771,1
12396,mFus,7,8,1.0,0.0,0.45673340555807945,1
12397,mFus,7,8,1.0,0.0,0.021271450822906674,1
12398,mFus,7,8,1.0,0.0,0.01923432870247419,1
12399,mFus,7,8,1.0,0.0,0.1556682972137018,1
12400,mFus,7,8,1.0,0.0,0.1224266292875772,1
12401,mFus,7,8,1.0,0.0,0.037103137115633,1
12402,mFus,7,8,1.0,0.0,0.07255579557277766,1
12403,mFus,7,8,1.0,0.0,0.047790700103139315,1
12404,mFus,7,8,1.0,0.0,0.1068103271264666,1
12405,mFus,7,8,1.0,0.0,0.08919127653905749,1
12406,mFus,7,8,1.0,0.0,0.032084395474892585,1
12407,mFus,7,8,1.0,0.0,0.10021676684789545,1
12408,mFus,7,8,1.0,0.0,0.014181228725932811,1
12409,mFus,7,8,1.0,0.0,0.021378004452572087,1
12410,mFus,7,8,1.0,0.0,0.03148041853236414,1
12411,mFus,7,8,1.0,0.0,0.11541655182575031,1
12412,mFus,7,8,1.0,0.0,0.23621171689938913,1
12413,mFus,7,8,1.0,0.0,0.04395030688897744,1
12414,mFus,7,8,1.0,0.0,0.12804993586473667,1
12415,mFus,7,8,1.0,0.0,0.0641595758492055,1
12416,mFus,7,8,1.0,0.0,0.1678455917726654,1
12417,mFus,7,8,1.0,0.0,0.33143696484990776,1
12418,mFus,7,8,1.0,0.0,0.29626764122078425,1
12419,mFus,7,8,1.0,0.0,0.2771311156264884,1
12420,mFus,7,8,1.0,0.0,0.021056555780722897,1
12421,mFus,7,8,1.0,0.0,0.021833508868173326,1
12422,mFus,7,8,1.0,0.0,0.03821341544947829,1
12423,mFus,7,8,1.0,0.0,0.03859737853227681,1
12424,mFus,7,8,1.0,0.0,0.029106962384492507,1
12425,mFus,7,8,1.0,0.0,0.028091390972059767,1
12426,mFus,7,8,1.0,0.0,0.20987875366825995,1
12427,mFus,7,8,1.0,0.0,0.10353837549885408,1
12428,mFus,7,8,1.0,0.0,0.04200217022055652,1
12429,mFus,7,8,1.0,0.0,0.006584033094497453,1
12430,mFus,7,8,1.0,0.0,0.06474304633585473,1
12431,mFus,7,8,1.0,0.0,0.02372459084075864,1
12432,mFus,7,8,1.0,0.0,0.547103536768945,1
12433,mFus,7,8,1.0,0.0,0.07196070539960468,1
12434,mFus,7,8,1.0,0.0,0.07974215102363659,1
12435,mFus,7,8,1.0,0.0,0.01731197838911521,1
12436,mFus,7,8,1.0,0.0,0.0777487786649256,1
12437,mFus,7,8,1.0,0.0,0.07865796569070192,1
12438,mFus,7,8,1.0,0.0,0.0015624919878157576,1
12439,mFus,7,8,1.0,0.0,0.3032829799409983,1
12440,mFus,7,8,1.0,0.0,0.09002155879498426,1
12441,mFus,7,8,1.0,0.0,0.05033551422130309,1
12442,mFus,7,8,1.0,0.0,0.12454471043314932,1
12443,mFus,7,8,1.0,0.0,0.09580292002885277,1
12444,mFus,7,8,1.0,0.0,0.04278688077946898,1
12445,mFus,7,8,1.0,0.0,0.168557805585904,1
12446,mFus,7,8,1.0,0.0,0.10636920875347136,1
12447,mFus,7,8,1.0,0.0,0.030709205995895446,1
12448,mFus,7,8,1.0,0.0,0.015721728759902694,1
12449,mFus,7,8,1.0,0.0,0.07395374098679514,1
12450,mFus,7,8,1.0,0.0,0.17925076242417132,1
12451,mFus,7,8,1.0,0.0,0.04869135691248089,1
12452,mFus,7,8,1.0,0.0,0.21375354969161176,1
12453,mFus,7,8,1.0,0.0,0.11196744254781985,1
12454,mFus,7,8,1.0,0.0,0.016644113081736647,1
12455,mFus,7,8,1.0,0.0,0.0010273157878060459,1
12456,mFus,7,8,1.0,0.0,0.3176274868837279,1
12457,mFus,7,8,1.0,0.0,0.04863297865508119,1
12458,mFus,7,8,1.0,0.0,0.20636345568522774,1
12459,mFus,7,8,1.0,0.0,0.005280880141406085,1
12460,mFus,7,8,1.0,0.0,0.14057994537238283,1
12461,mFus,7,8,1.0,0.0,0.0762588943121007,1
12462,mFus,7,8,1.0,0.0,0.12172175399123349,1
12463,mFus,7,8,1.0,0.0,0.16498590583963485,1
12464,mFus,7,8,1.0,0.0,0.1816738041313843,1
12465,mFus,7,8,1.0,0.0,0.10465169723184688,1
12466,mFus,7,8,1.0,0.0,0.3298121814979892,1
12467,mFus,7,8,1.0,0.0,0.005924868315992849,1
12468,mFus,7,8,1.0,0.0,0.02310964335735405,1
12469,mFus,7,8,1.0,0.0,0.11850598054573541,1
12470,mFus,7,8,1.0,0.0,0.034688444384254065,1
12471,mFus,7,8,1.0,0.0,0.19634058158463497,1
12472,mFus,7,8,1.0,0.0,0.036375345023388496,1
12473,mFus,7,8,1.0,0.0,0.019601023279916495,1
12474,mFus,7,8,1.0,0.0,0.049129983253898425,1
12475,mFus,7,8,1.0,0.0,0.18852555692848277,1
